24176.0,20.0,21.0,20.599999999999998,22.599999999999998,20.599999999999998,21.366562501357063,80.0,40.0,8.90464162826538
24178.0,30.0,21.0,24.599999999999998,26.599999999999998,24.599999999999998,25.366562501357063,80.0,40.0,8.211246013641357
24179.0,35.0,21.0,26.6,28.6,26.6,27.366562501357066,80.0,40.0,9.29258108139038
24180.0,-10.0,23.0,9.799999999999999,11.799999999999999,9.799999999999999,10.566562501357065,80.0,40.0,6.920780897140503
24181.0,-5.0,23.0,11.799999999999999,13.799999999999999,11.799999999999999,12.566562501357065,80.0,40.0,6.710168361663818
24182.0,0.0,23.0,13.799999999999999,15.799999999999999,13.799999999999999,14.566562501357065,80.0,40.0,7.318774223327637
24185.0,15.0,23.0,19.799999999999997,21.799999999999997,19.799999999999997,20.566562501357062,80.0,40.0,7.990068674087524
24186.0,20.0,23.0,21.799999999999997,23.799999999999997,21.799999999999997,22.566562501357062,80.0,40.0,8.140711307525635
24187.0,25.0,23.0,23.799999999999997,25.799999999999997,23.799999999999997,24.566562501357062,80.0,40.0,54.89586329460144
24188.0,30.0,23.0,25.8,27.8,25.8,26.566562501357065,80.0,40.0,8.639073371887207
24189.0,35.0,23.0,27.8,29.8,27.8,28.566562501357065,80.0,40.0,6.584950685501099
24191.0,-5.0,25.0,13.0,15.0,13.0,13.766562501357066,80.0,40.0,4.286670923233032
24193.0,5.0,25.0,17.0,19.0,17.0,17.766562501357065,80.0,40.0,4.095735549926758
24194.0,10.0,25.0,18.999999999999996,20.999999999999996,18.999999999999996,19.76656250135706,80.0,40.0,4.989142179489136
24197.0,25.0,25.0,25.0,27.0,25.0,25.766562501357065,80.0,40.0,-300.0
24198.0,30.0,25.0,27.0,29.0,27.0,27.766562501357065,80.0,40.0,8.171584844589233
24199.0,35.0,25.0,29.000000000000004,31.000000000000004,29.000000000000004,29.76656250135707,80.0,40.0,6.580633640289307
24200.0,-10.0,17.0,3.500000000000001,5.500000000000001,3.500000000000001,4.266562501357067,80.0,50.0,5.811071395874023
24201.0,-5.0,17.0,6.000000000000001,8.0,6.0,6.7665625013570665,80.0,50.0,4.922796964645386
24202.0,0.0,17.0,8.5,10.5,8.5,9.266562501357066,80.0,50.0,5.890859842300415
24203.0,5.0,17.0,11.0,13.0,11.0,11.766562501357066,80.0,50.0,6.258888006210327
24205.0,15.0,17.0,16.0,18.0,16.0,16.766562501357065,80.0,50.0,5.2005932331085205
24207.0,25.0,17.0,21.0,23.0,21.0,21.766562501357065,80.0,50.0,13.71871566772461
24208.0,30.0,17.0,23.5,25.5,23.5,24.266562501357065,80.0,50.0,6.641259431838989
24209.0,35.0,17.0,26.0,28.0,26.0,26.766562501357065,80.0,50.0,3.8979294300079346
24210.0,-10.0,19.0,4.5,6.5,4.5,5.2665625013570665,80.0,50.0,5.1169350147247314
24211.0,-5.0,19.0,7.0,9.0,7.0,7.7665625013570665,80.0,50.0,4.660022258758545
24213.0,5.0,19.0,12.000000000000002,14.000000000000002,12.000000000000002,12.766562501357068,80.0,50.0,3.6827809810638428
24214.0,10.0,19.0,14.500000000000002,16.5,14.5,15.266562501357066,80.0,50.0,3.039008378982544
24216.0,20.0,19.0,19.5,21.5,19.5,20.266562501357065,80.0,50.0,5.782857894897461
24218.0,30.0,19.0,24.5,26.5,24.5,25.266562501357065,80.0,50.0,7.370169162750244
24219.0,35.0,19.0,27.0,29.0,27.0,27.766562501357065,80.0,50.0,6.409831762313843
24220.0,-10.0,21.0,5.5,7.5,5.5,6.2665625013570665,80.0,50.0,5.050800561904907
24223.0,5.0,21.0,13.0,15.0,13.0,13.766562501357066,80.0,50.0,5.151689291000366
24224.0,10.0,21.0,15.5,17.5,15.5,16.266562501357065,80.0,50.0,5.767544746398926
24225.0,15.0,21.0,18.0,20.0,18.0,18.766562501357065,80.0,50.0,4.4355857372283936
24226.0,20.0,21.0,20.499999999999996,22.499999999999996,20.499999999999996,21.26656250135706,80.0,50.0,6.384226083755493
24227.0,25.0,21.0,22.999999999999996,24.999999999999996,22.999999999999996,23.76656250135706,80.0,50.0,47.74957489967346
24228.0,30.0,21.0,25.499999999999996,27.499999999999996,25.499999999999996,26.26656250135706,80.0,50.0,6.715403318405151
24229.0,35.0,21.0,27.999999999999996,29.999999999999996,27.999999999999996,28.76656250135706,80.0,50.0,6.268440008163452
24232.0,0.0,23.0,11.5,13.5,11.5,12.266562501357066,80.0,50.0,5.112543821334839
24233.0,5.0,23.0,14.0,16.0,14.0,14.766562501357066,80.0,50.0,5.722385883331299
24235.0,15.0,23.0,19.0,21.0,19.0,19.766562501357065,80.0,50.0,5.158429145812988
24239.0,35.0,23.0,29.000000000000004,31.000000000000004,29.000000000000004,29.76656250135707,80.0,50.0,5.002757787704468
24241.0,-5.0,25.0,10.0,12.0,10.0,10.766562501357066,80.0,50.0,6.05428147315979
24243.0,5.0,25.0,15.0,17.0,15.0,15.766562501357066,80.0,50.0,5.796419382095337
24245.0,15.0,25.0,20.0,22.0,20.0,20.766562501357065,80.0,50.0,8.338353395462036
24248.0,30.0,25.0,27.5,29.5,27.5,28.266562501357065,80.0,50.0,9.900624513626099
24249.0,35.0,25.0,30.0,32.0,30.0,30.766562501357065,80.0,50.0,8.502055883407593
24251.0,-5.0,17.0,3.8000000000000003,5.800000000000001,3.8000000000000007,4.566562501357067,80.0,60.0,7.255070686340332
24252.0,0.0,17.0,6.8,8.8,6.800000000000001,7.566562501357067,80.0,60.0,7.888418436050415
24253.0,5.0,17.0,9.799999999999999,11.799999999999999,9.799999999999999,10.566562501357065,80.0,60.0,6.389846324920654
24254.0,10.0,17.0,12.799999999999999,14.799999999999999,12.799999999999999,13.566562501357065,80.0,60.0,6.368561029434204
24255.0,15.0,17.0,15.8,17.8,15.8,16.566562501357065,80.0,60.0,6.108816385269165
24256.0,20.0,17.0,18.799999999999997,20.799999999999997,18.799999999999997,19.566562501357062,80.0,60.0,7.0180344581604
24258.0,30.0,17.0,24.799999999999997,26.799999999999997,24.799999999999997,25.566562501357062,80.0,60.0,10.381420135498047
24259.0,35.0,17.0,27.8,29.8,27.8,28.566562501357065,80.0,60.0,7.647584438323975
24260.0,-10.0,19.0,1.6000000000000003,3.6000000000000005,1.6000000000000005,2.3665625013570666,80.0,60.0,5.153596878051758
24262.0,0.0,19.0,7.6,9.6,7.6,8.366562501357066,80.0,60.0,5.7169177532196045
24267.0,25.0,19.0,22.599999999999998,24.599999999999998,22.599999999999998,23.366562501357063,80.0,60.0,31.85672903060913
24268.0,30.0,19.0,25.599999999999994,27.599999999999994,25.599999999999994,26.36656250135706,80.0,60.0,8.29755449295044
24269.0,35.0,19.0,28.6,30.6,28.6,29.366562501357066,80.0,60.0,8.259682178497314
24270.0,-10.0,21.0,2.4,4.4,2.4000000000000004,3.1665625013570664,80.0,60.0,7.919204235076904
24271.0,-5.0,21.0,5.4,7.4,5.4,6.166562501357067,80.0,60.0,8.264283895492554
24272.0,0.0,21.0,8.399999999999999,10.399999999999999,8.399999999999999,9.166562501357065,80.0,60.0,7.869650363922119
24274.0,10.0,21.0,14.399999999999999,16.4,14.399999999999999,15.166562501357065,80.0,60.0,7.043802261352539
24275.0,15.0,21.0,17.399999999999995,19.399999999999995,17.399999999999995,18.16656250135706,80.0,60.0,5.897933721542358
24276.0,20.0,21.0,20.4,22.4,20.4,21.166562501357063,80.0,60.0,7.4016828536987305
24278.0,30.0,21.0,26.399999999999995,28.399999999999995,26.399999999999995,27.16656250135706,80.0,60.0,8.07667875289917
24279.0,35.0,21.0,29.4,31.4,29.4,30.166562501357063,80.0,60.0,7.09170126914978
24280.0,-10.0,23.0,3.2000000000000006,5.200000000000001,3.200000000000001,3.966562501357067,80.0,60.0,5.6466076374053955
24281.0,-5.0,23.0,6.200000000000001,8.200000000000001,6.200000000000001,6.966562501357068,80.0,60.0,4.406530380249023
24284.0,10.0,23.0,15.2,17.2,15.2,15.966562501357066,80.0,60.0,6.0589587688446045
24285.0,15.0,23.0,18.199999999999996,20.199999999999996,18.199999999999996,18.96656250135706,80.0,60.0,6.056804180145264
24286.0,20.0,23.0,21.2,23.2,21.2,21.966562501357064,80.0,60.0,6.757113695144653
24287.0,25.0,23.0,24.2,26.2,24.2,24.966562501357064,80.0,60.0,56.46003174781799
24288.0,30.0,23.0,27.199999999999996,29.199999999999996,27.199999999999996,27.96656250135706,80.0,60.0,6.423740863800049
24289.0,35.0,23.0,30.2,32.2,30.200000000000003,30.966562501357068,80.0,60.0,5.805755138397217
24291.0,-5.0,25.0,6.999999999999999,9.0,7.0,7.7665625013570665,80.0,60.0,3.3523924350738525
24292.0,0.0,25.0,10.0,12.0,10.0,10.766562501357066,80.0,60.0,4.85764741897583
24294.0,10.0,25.0,16.0,18.0,16.0,16.766562501357065,80.0,60.0,3.6619067192077637
24295.0,15.0,25.0,18.999999999999996,20.999999999999996,18.999999999999996,19.76656250135706,80.0,60.0,5.044558525085449
24299.0,35.0,25.0,31.0,33.0,31.0,31.766562501357065,80.0,60.0,8.661410808563232
24300.0,-10.0,17.0,-1.9000000000000006,0.09999999999999942,-1.9000000000000006,-1.1334374986429343,80.0,70.0,-300.0
24301.0,-5.0,17.0,1.5999999999999996,3.5999999999999996,1.5999999999999996,2.3665625013570657,80.0,70.0,8.488093376159668
24302.0,0.0,17.0,5.1,7.1,5.1,5.866562501357066,80.0,70.0,7.060626029968262
24303.0,5.0,17.0,8.6,10.6,8.6,9.366562501357066,80.0,70.0,7.699812650680542
24305.0,15.0,17.0,15.6,17.6,15.600000000000001,16.366562501357066,80.0,70.0,6.671841621398926
24309.0,35.0,17.0,29.599999999999998,31.599999999999998,29.599999999999998,30.366562501357063,80.0,70.0,9.432878732681274
24310.0,-10.0,19.0,-1.3000000000000012,0.6999999999999988,-1.3000000000000012,-0.533437498642935,80.0,70.0,-300.0
24311.0,-5.0,19.0,2.199999999999999,4.199999999999999,2.1999999999999993,2.9665625013570653,80.0,70.0,9.12003231048584
24313.0,5.0,19.0,9.2,11.2,9.2,9.966562501357066,80.0,70.0,8.093309879302979
24316.0,20.0,19.0,19.7,21.7,19.7,20.466562501357064,80.0,70.0,6.842636585235596
24317.0,25.0,19.0,23.200000000000003,25.200000000000003,23.200000000000003,23.966562501357068,80.0,70.0,32.85751128196716
24318.0,30.0,19.0,26.7,28.7,26.7,27.466562501357064,80.0,70.0,7.243963718414307
24319.0,35.0,19.0,30.2,32.2,30.200000000000003,30.966562501357068,80.0,70.0,9.36261796951294
24321.0,-5.0,21.0,2.7999999999999994,4.799999999999999,2.799999999999999,3.566562501357065,80.0,70.0,6.684675455093384
24323.0,5.0,21.0,9.799999999999999,11.799999999999999,9.799999999999999,10.566562501357065,80.0,70.0,8.564023971557617
24324.0,10.0,21.0,13.3,15.3,13.3,14.066562501357067,80.0,70.0,7.962446212768555
24325.0,15.0,21.0,16.8,18.8,16.8,17.566562501357065,80.0,70.0,5.6630308628082275
24330.0,-10.0,23.0,-0.10000000000000121,1.8999999999999988,-0.1000000000000012,0.666562501357065,80.0,70.0,-300.0
24331.0,-5.0,23.0,3.399999999999999,5.399999999999999,3.3999999999999986,4.166562501357065,80.0,70.0,8.257234334945679
24332.0,0.0,23.0,6.8999999999999995,8.899999999999999,6.899999999999999,7.666562501357065,80.0,70.0,7.816859483718872
24333.0,5.0,23.0,10.4,12.4,10.4,11.166562501357067,80.0,70.0,8.605993509292603
24336.0,20.0,23.0,20.9,22.9,20.9,21.666562501357063,80.0,70.0,7.943440198898315
24337.0,25.0,23.0,24.400000000000002,26.400000000000002,24.400000000000002,25.166562501357067,80.0,70.0,-300.0
24338.0,30.0,23.0,27.9,29.9,27.9,28.666562501357063,80.0,70.0,7.860989570617676
24339.0,35.0,23.0,31.4,33.4,31.4,32.16656250135706,80.0,70.0,7.9604737758636475
24340.0,-10.0,25.0,0.4999999999999993,2.499999999999999,0.4999999999999991,1.2665625013570652,80.0,70.0,-300.0
24341.0,-5.0,25.0,3.9999999999999996,6.0,4.0,4.7665625013570665,80.0,70.0,7.713150501251221
24342.0,0.0,25.0,7.5,9.5,7.5,8.266562501357066,80.0,70.0,5.933785438537598
24343.0,5.0,25.0,11.0,13.0,11.0,11.766562501357066,80.0,70.0,6.9154698848724365
24344.0,10.0,25.0,14.500000000000002,16.5,14.5,15.266562501357066,80.0,70.0,7.040345668792725
24348.0,30.0,25.0,28.5,30.5,28.5,29.266562501357065,80.0,70.0,8.431464672088623
24350.0,-10.0,17.0,-4.6,-2.5999999999999996,-4.6,-3.8334374986429336,80.0,80.0,-300.0
24352.0,0.0,17.0,3.4,5.4,3.4000000000000004,4.166562501357067,80.0,80.0,7.4649817943573
24353.0,5.0,17.0,7.3999999999999995,9.399999999999999,7.399999999999999,8.166562501357065,80.0,80.0,7.372903347015381
24355.0,15.0,17.0,15.4,17.4,15.399999999999999,16.166562501357063,80.0,80.0,7.510741233825684
24356.0,20.0,17.0,19.400000000000002,21.400000000000002,19.400000000000002,20.166562501357067,80.0,80.0,7.573616027832031
24359.0,35.0,17.0,31.4,33.4,31.4,32.16656250135706,80.0,80.0,11.497553586959839
24361.0,-5.0,19.0,-0.20000000000000018,1.7999999999999998,-0.20000000000000018,0.566562501357066,80.0,80.0,-300.0
24362.0,0.0,19.0,3.8,5.8,3.8,4.566562501357066,80.0,80.0,3.680403232574463
24367.0,25.0,19.0,23.799999999999997,25.799999999999997,23.799999999999997,24.566562501357062,80.0,80.0,40.444254875183105
24369.0,35.0,19.0,31.8,33.8,31.799999999999997,32.56656250135706,80.0,80.0,10.186520338058472
24370.0,-10.0,21.0,-3.8000000000000003,-1.8000000000000003,-3.8000000000000003,-3.033437498642934,80.0,80.0,-300.0
24371.0,-5.0,21.0,0.1999999999999996,2.1999999999999997,0.19999999999999973,0.9665625013570659,80.0,80.0,-300.0
24372.0,0.0,21.0,4.199999999999999,6.199999999999999,4.199999999999999,4.966562501357066,80.0,80.0,7.463879346847534
24373.0,5.0,21.0,8.2,10.2,8.2,8.966562501357066,80.0,80.0,7.464326620101929
24374.0,10.0,21.0,12.2,14.2,12.2,12.966562501357066,80.0,80.0,9.045839071273804
24375.0,15.0,21.0,16.2,18.2,16.2,16.966562501357064,80.0,80.0,9.307859420776367
24376.0,20.0,21.0,20.2,22.2,20.2,20.966562501357064,80.0,80.0,8.499068975448608
24377.0,25.0,21.0,24.2,26.2,24.2,24.966562501357064,80.0,80.0,49.58987092971802
24378.0,30.0,21.0,28.199999999999996,30.199999999999996,28.199999999999996,28.96656250135706,80.0,80.0,11.416311025619507
24380.0,-10.0,23.0,-3.4,-1.4,-3.4,-2.633437498642934,80.0,80.0,-300.0
24384.0,10.0,23.0,12.6,14.6,12.6,13.366562501357066,80.0,80.0,8.874546766281128
24385.0,15.0,23.0,16.599999999999998,18.599999999999998,16.599999999999998,17.366562501357063,80.0,80.0,9.376176834106445
24388.0,30.0,23.0,28.599999999999998,30.599999999999998,28.599999999999998,29.366562501357063,80.0,80.0,13.13949465751648
24389.0,35.0,23.0,32.6,34.6,32.6,33.366562501357066,80.0,80.0,9.923221588134766
24390.0,-10.0,25.0,-3.0000000000000004,-1.0000000000000004,-3.0000000000000004,-2.2334374986429344,80.0,80.0,-300.0
24392.0,0.0,25.0,5.0,7.0,5.0,5.7665625013570665,80.0,80.0,9.134618043899536
24393.0,5.0,25.0,9.0,11.0,9.0,9.766562501357066,80.0,80.0,8.417513847351074
24395.0,15.0,25.0,17.0,19.0,17.0,17.766562501357065,80.0,80.0,9.604803323745728
24399.0,35.0,25.0,33.0,35.0,33.0,33.766562501357065,80.0,80.0,10.486584901809692
24400.0,-10.0,17.0,-7.299999999999998,-5.299999999999998,-7.299999999999998,-6.5334374986429316,80.0,90.0,-300.0
24401.0,-5.0,17.0,-2.799999999999999,-0.7999999999999989,-2.799999999999999,-2.033437498642933,80.0,90.0,-300.0
24402.0,0.0,17.0,1.7,3.7,1.7000000000000002,2.4665625013570662,80.0,90.0,9.832761287689209
24404.0,10.0,17.0,10.699999999999998,12.699999999999998,10.699999999999998,11.466562501357064,80.0,90.0,7.223498344421387
24405.0,15.0,17.0,15.199999999999998,17.199999999999996,15.199999999999996,15.966562501357062,80.0,90.0,7.7433555126190186
24407.0,25.0,17.0,24.2,26.2,24.2,24.966562501357064,80.0,90.0,22.4084370136261
24408.0,30.0,17.0,28.699999999999996,30.699999999999996,28.699999999999996,29.46656250135706,80.0,90.0,11.543952941894531
24409.0,35.0,17.0,33.199999999999996,35.199999999999996,33.199999999999996,33.96656250135706,80.0,90.0,7.570171356201172
24410.0,-10.0,19.0,-7.1,-5.1,-7.1,-6.333437498642933,80.0,90.0,-300.0
24412.0,0.0,19.0,1.9,3.9,1.9,2.666562501357066,80.0,90.0,8.470631122589111
24415.0,15.0,19.0,15.399999999999997,17.4,15.399999999999999,16.166562501357063,80.0,90.0,6.424797058105469
24417.0,25.0,19.0,24.4,26.4,24.4,25.166562501357063,80.0,90.0,34.36359167098999
24418.0,30.0,19.0,28.899999999999995,30.899999999999995,28.899999999999995,29.66656250135706,80.0,90.0,8.911128520965576
24419.0,35.0,19.0,33.4,35.4,33.4,34.16656250135706,80.0,90.0,10.940103530883789
24421.0,-5.0,21.0,-2.3999999999999995,-0.39999999999999947,-2.3999999999999995,-1.6334374986429334,80.0,90.0,-300.0
24422.0,0.0,21.0,2.0999999999999996,4.1,2.0999999999999996,2.8665625013570657,80.0,90.0,7.810729026794434
24423.0,5.0,21.0,6.599999999999999,8.599999999999998,6.599999999999998,7.366562501357064,80.0,90.0,8.973148107528687
24424.0,10.0,21.0,11.099999999999998,13.099999999999998,11.099999999999998,11.866562501357064,80.0,90.0,6.246314287185669
24425.0,15.0,21.0,15.599999999999998,17.599999999999998,15.599999999999998,16.366562501357063,80.0,90.0,9.155970573425293
24426.0,20.0,21.0,20.099999999999998,22.099999999999998,20.099999999999998,20.866562501357063,80.0,90.0,9.745349168777466
24427.0,25.0,21.0,24.599999999999998,26.599999999999998,24.599999999999998,25.366562501357063,80.0,90.0,43.91571307182312
24431.0,-5.0,23.0,-2.1999999999999993,-0.1999999999999993,-2.1999999999999993,-1.4334374986429332,80.0,90.0,-300.0
24433.0,5.0,23.0,6.799999999999999,8.799999999999999,6.799999999999999,7.566562501357065,80.0,90.0,6.572214603424072
24434.0,10.0,23.0,11.299999999999999,13.299999999999999,11.299999999999999,12.066562501357065,80.0,90.0,5.784165620803833
24439.0,35.0,23.0,33.8,35.8,33.8,34.56656250135706,80.0,90.0,7.264847278594971
24440.0,-10.0,25.0,-6.499999999999999,-4.499999999999999,-6.499999999999999,-5.733437498642933,80.0,90.0,-300.0
24441.0,-5.0,25.0,-1.9999999999999993,6.661338147750939e-16,-1.9999999999999993,-1.233437498642933,80.0,90.0,-300.0
24442.0,0.0,25.0,2.5,4.5,2.5,3.266562501357066,80.0,90.0,5.205984354019165
24443.0,5.0,25.0,6.999999999999999,9.0,7.0,7.7665625013570665,80.0,90.0,5.6454596519470215
24444.0,10.0,25.0,11.499999999999998,13.499999999999998,11.499999999999998,12.266562501357065,80.0,90.0,4.430213928222656
24445.0,15.0,25.0,15.999999999999998,18.0,16.0,16.766562501357065,80.0,90.0,4.576117515563965
24447.0,25.0,25.0,25.0,27.0,25.0,25.766562501357065,80.0,90.0,-300.0
24450.0,-10.0,17.0,-10.0,-8.0,-10.0,-9.233437498642934,80.0,100.0,-300.0
24451.0,-5.0,17.0,-5.0,-3.0,-5.0,-4.2334374986429335,80.0,100.0,-300.0
24452.0,0.0,17.0,0.0,2.0,0.0,0.7665625013570662,80.0,100.0,-300.0
24453.0,5.0,17.0,5.0,7.0,5.0,5.7665625013570665,80.0,100.0,5.769003868103027
24455.0,15.0,17.0,15.0,17.0,15.0,15.766562501357066,80.0,100.0,6.107292175292969
24457.0,25.0,17.0,25.0,27.0,25.0,25.766562501357065,80.0,100.0,17.53922724723816
24458.0,30.0,17.0,30.0,32.0,30.0,30.766562501357065,80.0,100.0,6.354218482971191
24459.0,35.0,17.0,35.0,37.0,35.0,35.766562501357065,80.0,100.0,5.234339237213135
24460.0,-10.0,19.0,-10.0,-8.0,-10.0,-9.233437498642934,80.0,100.0,-300.0
24463.0,5.0,19.0,5.0,7.0,5.0,5.7665625013570665,80.0,100.0,4.59680700302124
24465.0,15.0,19.0,15.0,17.0,15.0,15.766562501357066,80.0,100.0,5.8543617725372314
24468.0,30.0,19.0,30.0,32.0,30.0,30.766562501357065,80.0,100.0,7.589317560195923
24469.0,35.0,19.0,35.0,37.0,35.0,35.766562501357065,80.0,100.0,7.043421268463135
24470.0,-10.0,21.0,-10.0,-8.0,-10.0,-9.233437498642934,80.0,100.0,-300.0
24471.0,-5.0,21.0,-5.0,-3.0,-5.0,-4.2334374986429335,80.0,100.0,-300.0
24472.0,0.0,21.0,0.0,2.0,0.0,0.7665625013570662,80.0,100.0,-300.0
24473.0,5.0,21.0,5.0,7.0,5.0,5.7665625013570665,80.0,100.0,6.491858720779419
24474.0,10.0,21.0,10.0,12.0,10.0,10.766562501357066,80.0,100.0,7.294610023498535
24475.0,15.0,21.0,15.0,17.0,15.0,15.766562501357066,80.0,100.0,7.285485506057739
24476.0,20.0,21.0,20.0,22.0,20.0,20.766562501357065,80.0,100.0,6.138018846511841
24479.0,35.0,21.0,35.0,37.0,35.0,35.766562501357065,80.0,100.0,5.932859420776367
24481.0,-5.0,23.0,-5.0,-3.0,-5.0,-4.2334374986429335,80.0,100.0,-300.0
24482.0,0.0,23.0,0.0,2.0,0.0,0.7665625013570662,80.0,100.0,-300.0
24483.0,5.0,23.0,5.0,7.0,5.0,5.7665625013570665,80.0,100.0,5.801802396774292
24486.0,20.0,23.0,20.0,22.0,20.0,20.766562501357065,80.0,100.0,5.485349416732788
24487.0,25.0,23.0,25.0,27.0,25.0,25.766562501357065,80.0,100.0,-300.0
24488.0,30.0,23.0,30.0,32.0,30.0,30.766562501357065,80.0,100.0,9.927678108215332
24489.0,35.0,23.0,35.0,37.0,35.0,35.766562501357065,80.0,100.0,6.0385448932647705
24490.0,-10.0,25.0,-10.0,-8.0,-10.0,-9.233437498642934,80.0,100.0,-300.0
24491.0,-5.0,25.0,-5.0,-3.0,-5.0,-4.2334374986429335,80.0,100.0,-300.0
24492.0,0.0,25.0,0.0,2.0,0.0,0.7665625013570662,80.0,100.0,-300.0
24493.0,5.0,25.0,5.0,7.0,5.0,5.7665625013570665,80.0,100.0,7.474764823913574
24494.0,10.0,25.0,10.0,12.0,10.0,10.766562501357066,80.0,100.0,4.920763731002808
24495.0,15.0,25.0,15.0,17.0,15.0,15.766562501357066,80.0,100.0,7.006297826766968
24496.0,20.0,25.0,20.0,22.0,20.0,20.766562501357065,80.0,100.0,6.16944694519043
24499.0,35.0,25.0,35.0,37.0,35.0,35.766562501357065,80.0,100.0,7.386955499649048
24502.0,0.0,17.0,15.299999999999999,17.299999999999997,15.299999999999997,16.15751331579335,90.0,10.0,6.566572189331055
24503.0,5.0,17.0,15.8,17.8,15.8,16.657513315793352,90.0,10.0,7.007482051849365
24504.0,10.0,17.0,16.3,18.3,16.3,17.157513315793352,90.0,10.0,7.017903089523315
24505.0,15.0,17.0,16.8,18.8,16.8,17.657513315793352,90.0,10.0,7.187653303146362
24506.0,20.0,17.0,17.3,19.3,17.3,18.157513315793352,90.0,10.0,7.576495885848999
24507.0,25.0,17.0,17.8,19.8,17.8,18.657513315793352,90.0,10.0,17.802669763565063
24509.0,35.0,17.0,18.8,20.8,18.8,19.657513315793352,90.0,10.0,4.445623874664307
24510.0,-10.0,19.0,16.099999999999998,18.099999999999998,16.099999999999998,16.95751331579335,90.0,10.0,3.4935684204101562
24511.0,-5.0,19.0,16.599999999999998,18.599999999999998,16.599999999999998,17.45751331579335,90.0,10.0,3.8212904930114746
24512.0,0.0,19.0,17.1,19.1,17.1,17.957513315793353,90.0,10.0,3.5649280548095703
24514.0,10.0,19.0,18.1,20.1,18.1,18.957513315793353,90.0,10.0,5.619332551956177
24515.0,15.0,19.0,18.599999999999998,20.599999999999998,18.599999999999998,19.45751331579335,90.0,10.0,5.318615674972534
24517.0,25.0,19.0,19.6,21.6,19.6,20.457513315793353,90.0,10.0,31.112175464630127
24518.0,30.0,19.0,20.099999999999998,22.099999999999998,20.099999999999998,20.95751331579335,90.0,10.0,8.119348287582397
24520.0,-10.0,21.0,17.9,19.9,17.9,18.75751331579335,90.0,10.0,5.3213067054748535
24521.0,-5.0,21.0,18.4,20.4,18.4,19.25751331579335,90.0,10.0,4.943885564804077
24522.0,0.0,21.0,18.9,20.9,18.9,19.75751331579335,90.0,10.0,4.910040378570557
24523.0,5.0,21.0,19.4,21.4,19.4,20.25751331579335,90.0,10.0,5.205618619918823
24524.0,10.0,21.0,19.900000000000002,21.900000000000002,19.900000000000002,20.757513315793354,90.0,10.0,5.739431858062744
24526.0,20.0,21.0,20.900000000000002,22.900000000000002,20.900000000000002,21.757513315793354,90.0,10.0,7.219170093536377
24527.0,25.0,21.0,21.400000000000002,23.400000000000002,21.400000000000002,22.257513315793354,90.0,10.0,46.92998147010803
24528.0,30.0,21.0,21.9,23.9,21.9,22.75751331579335,90.0,10.0,7.754520416259766
24529.0,35.0,21.0,22.400000000000002,24.400000000000002,22.400000000000002,23.257513315793354,90.0,10.0,7.423468112945557
24530.0,-10.0,23.0,19.7,21.7,19.7,20.55751331579335,90.0,10.0,6.809414386749268
24531.0,-5.0,23.0,20.200000000000003,22.200000000000003,20.200000000000003,21.057513315793354,90.0,10.0,6.153521299362183
24533.0,5.0,23.0,21.2,23.2,21.2,22.05751331579335,90.0,10.0,5.874882459640503
24539.0,35.0,23.0,24.200000000000003,26.200000000000003,24.200000000000003,25.057513315793354,90.0,10.0,5.677994728088379
24540.0,-10.0,25.0,21.5,23.5,21.5,22.35751331579335,90.0,10.0,4.956151247024536
24545.0,15.0,25.0,24.0,26.0,24.0,24.85751331579335,90.0,10.0,10.666091203689575
24546.0,20.0,25.0,24.500000000000004,26.500000000000004,24.500000000000004,25.357513315793355,90.0,10.0,11.016571521759033
24548.0,30.0,25.0,25.5,27.5,25.5,26.35751331579335,90.0,10.0,14.540379524230957
24549.0,35.0,25.0,26.000000000000004,28.000000000000004,26.000000000000004,26.857513315793355,90.0,10.0,11.38472843170166
24550.0,-10.0,17.0,11.599999999999998,13.599999999999998,11.599999999999998,12.45751331579335,90.0,20.0,10.96821641921997
24551.0,-5.0,17.0,12.599999999999998,14.599999999999998,12.599999999999998,13.45751331579335,90.0,20.0,10.800585746765137
24552.0,0.0,17.0,13.599999999999998,15.599999999999998,13.599999999999998,14.45751331579335,90.0,20.0,10.886571884155273
24553.0,5.0,17.0,14.6,16.6,14.600000000000001,15.457513315793353,90.0,20.0,11.714139223098755
24554.0,10.0,17.0,15.599999999999998,17.599999999999998,15.599999999999998,16.45751331579335,90.0,20.0,10.696557760238647
24555.0,15.0,17.0,16.599999999999998,18.599999999999998,16.599999999999998,17.45751331579335,90.0,20.0,11.614706754684448
24556.0,20.0,17.0,17.599999999999998,19.599999999999998,17.599999999999998,18.45751331579335,90.0,20.0,10.304973602294922
24558.0,30.0,17.0,19.6,21.6,19.6,20.457513315793353,90.0,20.0,14.362741947174072
24559.0,35.0,17.0,20.599999999999998,22.599999999999998,20.599999999999998,21.45751331579335,90.0,20.0,7.680414438247681
24560.0,-10.0,19.0,13.2,15.2,13.2,14.05751331579335,90.0,20.0,4.02728533744812
24562.0,0.0,19.0,15.2,17.2,15.2,16.05751331579335,90.0,20.0,5.919535875320435
24564.0,10.0,19.0,17.2,19.2,17.2,18.05751331579335,90.0,20.0,6.264344930648804
24565.0,15.0,19.0,18.2,20.2,18.2,19.05751331579335,90.0,20.0,6.276562213897705
24567.0,25.0,19.0,20.2,22.2,20.2,21.05751331579335,90.0,20.0,29.907087564468384
